<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
025_T76_C5_D220_VM3.txt	 1	 0.008293254794253	 97.366778	 0.001205	 505.954022
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
2518	 5	 0.000011875	 0.558824253	 0.000624279  VM
2511	 5	 0.000011892	 0.559627086	 0.000625176  VM
2525	 1	 0.000078786	 37.721299218	 0.000000000  FX
2526	 1	 0.000079661	 38.141289218	 0.000000000  FX
2527	 5	 0.000011879	 0.559027728	 0.000624506  VM
2513	 5	 0.000011882	 0.559154864	 0.000624648  VM
2510	 1	 0.000083542	 40.004309218	 0.000000000  FX
2528	 1	 0.000009017	 4.232110000	 0.000000000  FX
========================================================================
025_T76_C5_D220_VM3.txt	 7	 0.009011991354577	 97.899759	 0.001121	 459.785641
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
733	 5	 0.000000077	 0.003611535	 0.000004035  VM
27	 1	 0.000001968	 0.848560000	 0.000000000  FX
2	 1	 0.000001980	 0.854410000	 0.000000000  FX
735	 5	 0.000000082	 0.003843739	 0.000004294  VM
28	 5	 0.000000077	 0.003629598	 0.000004055  VM
29	 1	 0.000001848	 0.790850000	 0.000000000  FX
737	 5	 0.000000302	 0.014220946	 0.000015887  VM
755	 1	 0.000001647	 0.694540000	 0.000000000  FX
1	 1	 0.000002197	 0.958470000	 0.000000000  FX
754	 1	 0.000001745	 0.741510000	 0.000000000  FX
26	 5	 0.000000078	 0.003690192	 0.000004122  VM
24	 5	 0.000000082	 0.003867320	 0.000004320  VM
734	 5	 0.000000084	 0.003948296	 0.000004411  VM
731	 1	 0.000001851	 0.792700000	 0.000000000  FX
25	 5	 0.000000078	 0.003678162	 0.000004109  VM
33	 5	 0.000000076	 0.003590171	 0.000004011  VM
9	 1	 0.000001960	 0.844910000	 0.000000000  FX
30	 1	 0.000002561	 1.133160000	 0.000000000  FX
35	 1	 0.000001950	 0.840080000	 0.000000000  FX
38	 1	 0.000001941	 0.835820000	 0.000000000  FX
756	 5	 0.000000237	 0.011155652	 0.000012462  VM
738	 5	 0.000000285	 0.013406697	 0.000014977  VM
855	 1	 0.000001567	 0.656390000	 0.000000000  FX
757	 5	 0.000000300	 0.014131537	 0.000015787  VM
39	 5	 0.000000085	 0.003994715	 0.000004463  VM
40	 5	 0.000000076	 0.003571470	 0.000003990  VM
806	 1	 0.000002683	 1.192020000	 0.000000000  FX
732	 2	 0.000001427	 0.294480000	 0.000000000  FX
758	 1	 0.000001547	 0.646470000	 0.000000000  FX
852	 5	 0.000000211	 0.009925916	 0.000011089  VM
805	 1	 0.000002083	 0.903720000	 0.000000000  FX
736	 1	 0.000002268	 0.992720000	 0.000000000  FX
753	 1	 0.000001548	 0.647080000	 0.000000000  FX
760	 1	 0.000001638	 0.690160000	 0.000000000  FX
804	 5	 0.000000216	 0.010156458	 0.000011346  VM
37	 1	 0.000002280	 0.998620000	 0.000000000  FX
23	 5	 0.000000091	 0.004273687	 0.000004774  VM
10	 5	 0.000000086	 0.004062915	 0.000004539  VM
34	 5	 0.000000088	 0.004138159	 0.000004623  VM
759	 1	 0.000001640	 0.691390000	 0.000000000  FX
856	 1	 0.000001576	 0.660650000	 0.000000000  FX
803	 1	 0.000001766	 0.751680000	 0.000000000  FX
751	 5	 0.000000291	 0.013703404	 0.000015308  VM
740	 5	 0.000000279	 0.013142171	 0.000014682  VM
36	 5	 0.000000081	 0.003816516	 0.000004264  VM
854	 1	 0.000001569	 0.657280000	 0.000000000  FX
802	 5	 0.000000225	 0.010564844	 0.000011802  VM
739	 5	 0.000000242	 0.011371358	 0.000012703  VM
752	 1	 0.000002154	 0.937890000	 0.000000000  FX
853	 1	 0.000001591	 0.667630000	 0.000000000  FX
2512	 5	 0.000011879	 0.559029699	 0.000624508  VM
2519	 5	 0.000011877	 0.558919469	 0.000624385  VM
2509	 5	 0.000011881	 0.559128689	 0.000624619  VM
2507	 5	 0.000011881	 0.559105495	 0.000624593  VM
2524	 1	 0.000078679	 37.670019218	 0.000000000  FX
2516	 1	 0.000084625	 40.524009218	 0.000000000  FX
2508	 1	 0.000087283	 41.799539218	 0.000000000  FX
2525	 1	 0.000078786	 37.721299218	 0.000000000  FX
2504	 5	 0.000011894	 0.559739734	 0.000625302  VM
2511	 5	 0.000011892	 0.559627086	 0.000625176  VM
2514	 5	 0.000011879	 0.559009791	 0.000624486  VM
2517	 1	 0.000079408	 38.019609218	 0.000000000  FX
2520	 5	 0.000011876	 0.558855331	 0.000624314  VM
2521	 5	 0.000011876	 0.558879476	 0.000624341  VM
2523	 5	 0.000011875	 0.558802815	 0.000624255  VM
2522	 1	 0.000078733	 37.695859218	 0.000000000  FX
2526	 1	 0.000079661	 38.141289218	 0.000000000  FX
2513	 5	 0.000011882	 0.559154864	 0.000624648  VM
2510	 1	 0.000083542	 40.004309218	 0.000000000  FX
2527	 1	 0.000079108	 37.875889218	 0.000000000  FX
2506	 5	 0.000011880	 0.559066255	 0.000624549  VM
2518	 5	 0.000011875	 0.558824253	 0.000624279  VM
2515	 5	 0.000011887	 0.559392973	 0.000624914  VM
2505	 1	 0.000099960	 47.884869218	 0.000000000  FX
2503	 1	 0.000070322	 33.658659218	 0.000000000  FX
2528	 5	 0.000001361	 0.064068078	 0.000071572  VM
========================================================================
025_T76_C5_D220_VM3.txt	 8	 0.008881967166744	 96.519267	 0.001163	 480.434329
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
26	 5	 0.000000078	 0.003690192	 0.000004122  VM
29	 5	 0.000000081	 0.003805781	 0.000004252  VM
28	 5	 0.000000077	 0.003629598	 0.000004055  VM
734	 5	 0.000000084	 0.003948296	 0.000004411  VM
25	 1	 0.000002487	 1.097690000	 0.000000000  FX
33	 5	 0.000000076	 0.003590171	 0.000004011  VM
756	 1	 0.000001642	 0.692280000	 0.000000000  FX
30	 5	 0.000000082	 0.003844930	 0.000004295  VM
37	 5	 0.000000092	 0.004337831	 0.000004846  VM
758	 1	 0.000001547	 0.646470000	 0.000000000  FX
2	 5	 0.000000083	 0.003888061	 0.000004343  VM
753	 1	 0.000001548	 0.647080000	 0.000000000  FX
40	 5	 0.000000076	 0.003571470	 0.000003990  VM
23	 1	 0.000002286	 1.001100000	 0.000000000  FX
733	 1	 0.000001530	 0.638470000	 0.000000000  FX
757	 1	 0.000001589	 0.666500000	 0.000000000  FX
731	 1	 0.000001851	 0.792700000	 0.000000000  FX
854	 1	 0.000001569	 0.657280000	 0.000000000  FX
39	 1	 0.000001721	 0.729890000	 0.000000000  FX
1	 1	 0.000002197	 0.958470000	 0.000000000  FX
24	 2	 0.000001618	 0.340230000	 0.000000000  FX
35	 1	 0.000001950	 0.840080000	 0.000000000  FX
740	 1	 0.000001846	 0.790120000	 0.000000000  FX
732	 1	 0.000001448	 0.599220000	 0.000000000  FX
803	 5	 0.000000207	 0.009733568	 0.000010874  VM
10	 5	 0.000000086	 0.004062915	 0.000004539  VM
34	 1	 0.000001793	 0.764650000	 0.000000000  FX
739	 1	 0.000001952	 0.840820000	 0.000000000  FX
752	 1	 0.000002154	 0.937890000	 0.000000000  FX
737	 1	 0.000001748	 0.743100000	 0.000000000  FX
755	 1	 0.000001647	 0.694540000	 0.000000000  FX
36	 1	 0.000001949	 0.839390000	 0.000000000  FX
38	 1	 0.000001941	 0.835820000	 0.000000000  FX
804	 5	 0.000000216	 0.010156458	 0.000011346  VM
853	 1	 0.000001591	 0.667630000	 0.000000000  FX
852	 1	 0.000001589	 0.666540000	 0.000000000  FX
9	 1	 0.000001960	 0.844910000	 0.000000000  FX
736	 1	 0.000002268	 0.992720000	 0.000000000  FX
805	 1	 0.000002083	 0.903720000	 0.000000000  FX
738	 5	 0.000000285	 0.013406697	 0.000014977  VM
759	 5	 0.000000257	 0.012093387	 0.000013510  VM
735	 5	 0.000000082	 0.003843739	 0.000004294  VM
856	 1	 0.000001576	 0.660650000	 0.000000000  FX
751	 5	 0.000000291	 0.013703404	 0.000015308  VM
855	 5	 0.000000215	 0.010138228	 0.000011326  VM
806	 1	 0.000002683	 1.192020000	 0.000000000  FX
802	 5	 0.000000225	 0.010564844	 0.000011802  VM
27	 1	 0.000001968	 0.848560000	 0.000000000  FX
760	 1	 0.000001638	 0.690160000	 0.000000000  FX
754	 1	 0.000001745	 0.741510000	 0.000000000  FX
2509	 1	 0.000088509	 42.388289218	 0.000000000  FX
2505	 1	 0.000099960	 47.884869218	 0.000000000  FX
2503	 5	 0.000011916	 0.560767541	 0.000626450  VM
2519	 1	 0.000078497	 37.582569218	 0.000000000  FX
2504	 5	 0.000011894	 0.559739734	 0.000625302  VM
2514	 1	 0.000086486	 41.417399218	 0.000000000  FX
2523	 5	 0.000011875	 0.558802815	 0.000624255  VM
2508	 5	 0.000011880	 0.559037107	 0.000624517  VM
2526	 5	 0.000011876	 0.558859731	 0.000624318  VM
2524	 1	 0.000078679	 37.670019218	 0.000000000  FX
2506	 5	 0.000011880	 0.559066255	 0.000624549  VM
2520	 1	 0.000078858	 37.755719218	 0.000000000  FX
2525	 1	 0.000078786	 37.721299218	 0.000000000  FX
2510	 5	 0.000011879	 0.559022237	 0.000624500  VM
2527	 1	 0.000079108	 37.875889218	 0.000000000  FX
2515	 5	 0.000011887	 0.559392973	 0.000624914  VM
2513	 1	 0.000082729	 39.613929218	 0.000000000  FX
2511	 5	 0.000011892	 0.559627086	 0.000625176  VM
2521	 5	 0.000011876	 0.558879476	 0.000624341  VM
2516	 1	 0.000084625	 40.524009218	 0.000000000  FX
2517	 5	 0.000011876	 0.558864451	 0.000624324  VM
2507	 1	 0.000089482	 42.855309218	 0.000000000  FX
2512	 5	 0.000011879	 0.559029699	 0.000624508  VM
2518	 5	 0.000011875	 0.558824253	 0.000624279  VM
2522	 5	 0.000011874	 0.558785166	 0.000624235  VM
2528	 1	 0.000009017	 4.232110000	 0.000000000  FX
========================================================================
025_T76_C5_D220_VM3.txt	 9	 0.007664566379826	 97.853128	 0.001289	 551.515920
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
732	 5	 0.000000081	 0.003792547	 0.000004237  VM
25	 1	 0.000002487	 1.097690000	 0.000000000  FX
853	 1	 0.000001591	 0.667630000	 0.000000000  FX
37	 5	 0.000000092	 0.004337831	 0.000004846  VM
35	 5	 0.000000080	 0.003773292	 0.000004215  VM
28	 1	 0.000002369	 1.041190000	 0.000000000  FX
26	 5	 0.000000078	 0.003690192	 0.000004122  VM
755	 5	 0.000000276	 0.012985495	 0.000014506  VM
2	 5	 0.000000083	 0.003888061	 0.000004343  VM
29	 1	 0.000001848	 0.790850000	 0.000000000  FX
737	 1	 0.000001748	 0.743100000	 0.000000000  FX
33	 5	 0.000000076	 0.003590171	 0.000004011  VM
1	 1	 0.000002197	 0.958470000	 0.000000000  FX
9	 1	 0.000001960	 0.844910000	 0.000000000  FX
24	 1	 0.000001258	 0.508060000	 0.000000000  FX
736	 1	 0.000002268	 0.992720000	 0.000000000  FX
36	 1	 0.000001949	 0.839390000	 0.000000000  FX
733	 1	 0.000001530	 0.638470000	 0.000000000  FX
10	 5	 0.000000086	 0.004062915	 0.000004539  VM
39	 1	 0.000001721	 0.729890000	 0.000000000  FX
854	 1	 0.000001569	 0.657280000	 0.000000000  FX
27	 1	 0.000001968	 0.848560000	 0.000000000  FX
734	 1	 0.000001610	 0.676880000	 0.000000000  FX
731	 5	 0.000000092	 0.004342981	 0.000004852  VM
760	 1	 0.000001638	 0.690160000	 0.000000000  FX
753	 5	 0.000000286	 0.013438737	 0.000015013  VM
38	 1	 0.000001941	 0.835820000	 0.000000000  FX
804	 1	 0.000001961	 0.845470000	 0.000000000  FX
855	 5	 0.000000215	 0.010138228	 0.000011326  VM
751	 1	 0.000001855	 0.794240000	 0.000000000  FX
803	 5	 0.000000207	 0.009733568	 0.000010874  VM
802	 5	 0.000000225	 0.010564844	 0.000011802  VM
23	 5	 0.000000091	 0.004273687	 0.000004774  VM
739	 5	 0.000000242	 0.011371358	 0.000012703  VM
30	 1	 0.000002561	 1.133160000	 0.000000000  FX
34	 1	 0.000001793	 0.764650000	 0.000000000  FX
757	 1	 0.000001589	 0.666500000	 0.000000000  FX
740	 1	 0.000001846	 0.790120000	 0.000000000  FX
40	 5	 0.000000076	 0.003571470	 0.000003990  VM
806	 1	 0.000002683	 1.192020000	 0.000000000  FX
805	 1	 0.000002083	 0.903720000	 0.000000000  FX
754	 5	 0.000000237	 0.011133466	 0.000012438  VM
735	 5	 0.000000082	 0.003843739	 0.000004294  VM
756	 1	 0.000001642	 0.692280000	 0.000000000  FX
752	 1	 0.000002154	 0.937890000	 0.000000000  FX
758	 5	 0.000000212	 0.009987821	 0.000011158  VM
856	 5	 0.000000218	 0.010255776	 0.000011457  VM
852	 5	 0.000000211	 0.009925916	 0.000011089  VM
738	 1	 0.000002637	 1.169900000	 0.000000000  FX
759	 1	 0.000001640	 0.691390000	 0.000000000  FX
2505	 1	 0.000099960	 47.884869218	 0.000000000  FX
2521	 1	 0.000078593	 37.628649218	 0.000000000  FX
2522	 5	 0.000011874	 0.558785166	 0.000624235  VM
2527	 5	 0.000011879	 0.559027728	 0.000624506  VM
2511	 1	 0.000090594	 43.389259218	 0.000000000  FX
2515	 1	 0.000079409	 38.020039218	 0.000000000  FX
2520	 1	 0.000078858	 37.755719218	 0.000000000  FX
2525	 1	 0.000078786	 37.721299218	 0.000000000  FX
2523	 5	 0.000011875	 0.558802815	 0.000624255  VM
2504	 5	 0.000011894	 0.559739734	 0.000625302  VM
2513	 1	 0.000082729	 39.613929218	 0.000000000  FX
2516	 1	 0.000084625	 40.524009218	 0.000000000  FX
2514	 1	 0.000086486	 41.417399218	 0.000000000  FX
2509	 5	 0.000011881	 0.559128689	 0.000624619  VM
2510	 5	 0.000011879	 0.559022237	 0.000624500  VM
2503	 1	 0.000070322	 33.658659218	 0.000000000  FX
2519	 5	 0.000011877	 0.558919469	 0.000624385  VM
2506	 5	 0.000011880	 0.559066255	 0.000624549  VM
2507	 1	 0.000089482	 42.855309218	 0.000000000  FX
2517	 5	 0.000011876	 0.558864451	 0.000624324  VM
2512	 5	 0.000011879	 0.559029699	 0.000624508  VM
2508	 5	 0.000011880	 0.559037107	 0.000624517  VM
2526	 1	 0.000079661	 38.141289218	 0.000000000  FX
2524	 1	 0.000078679	 37.670019218	 0.000000000  FX
2518	 5	 0.000011875	 0.558824253	 0.000624279  VM
2528	 1	 0.000009017	 4.232110000	 0.000000000  FX
========================================================================
025_T76_C5_D220_VM3.txt	 10	 0.008414657801560	 99.261118	 0.001187	 497.066456
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
33	 5	 0.000000076	 0.003590171	 0.000004011  VM
733	 5	 0.000000077	 0.003611535	 0.000004035  VM
25	 1	 0.000002487	 1.097690000	 0.000000000  FX
40	 1	 0.000001955	 0.842490000	 0.000000000  FX
27	 5	 0.000000077	 0.003624752	 0.000004049  VM
854	 1	 0.000001569	 0.657280000	 0.000000000  FX
37	 5	 0.000000092	 0.004337831	 0.000004846  VM
732	 1	 0.000001448	 0.599220000	 0.000000000  FX
2	 5	 0.000000083	 0.003888061	 0.000004343  VM
803	 5	 0.000000207	 0.009733568	 0.000010874  VM
39	 5	 0.000000085	 0.003994715	 0.000004463  VM
752	 5	 0.000000312	 0.014681452	 0.000016401  VM
10	 5	 0.000000086	 0.004062915	 0.000004539  VM
29	 1	 0.000001848	 0.790850000	 0.000000000  FX
9	 5	 0.000000087	 0.004108242	 0.000004589  VM
731	 5	 0.000000092	 0.004342981	 0.000004852  VM
805	 1	 0.000002083	 0.903720000	 0.000000000  FX
23	 1	 0.000002286	 1.001100000	 0.000000000  FX
740	 5	 0.000000279	 0.013142171	 0.000014682  VM
28	 1	 0.000002369	 1.041190000	 0.000000000  FX
734	 5	 0.000000084	 0.003948296	 0.000004411  VM
806	 1	 0.000002683	 1.192020000	 0.000000000  FX
739	 5	 0.000000242	 0.011371358	 0.000012703  VM
735	 5	 0.000000082	 0.003843739	 0.000004294  VM
26	 5	 0.000000078	 0.003690192	 0.000004122  VM
1	 1	 0.000002197	 0.958470000	 0.000000000  FX
24	 1	 0.000001258	 0.508060000	 0.000000000  FX
755	 5	 0.000000276	 0.012985495	 0.000014506  VM
856	 1	 0.000001576	 0.660650000	 0.000000000  FX
737	 1	 0.000001748	 0.743100000	 0.000000000  FX
35	 5	 0.000000080	 0.003773292	 0.000004215  VM
754	 1	 0.000001745	 0.741510000	 0.000000000  FX
760	 5	 0.000000226	 0.010628185	 0.000011873  VM
38	 5	 0.000000080	 0.003780569	 0.000004223  VM
34	 5	 0.000000088	 0.004138159	 0.000004623  VM
853	 1	 0.000001591	 0.667630000	 0.000000000  FX
751	 1	 0.000001855	 0.794240000	 0.000000000  FX
852	 1	 0.000001589	 0.666540000	 0.000000000  FX
30	 1	 0.000002561	 1.133160000	 0.000000000  FX
855	 1	 0.000001567	 0.656390000	 0.000000000  FX
759	 1	 0.000001640	 0.691390000	 0.000000000  FX
758	 5	 0.000000212	 0.009987821	 0.000011158  VM
757	 1	 0.000001589	 0.666500000	 0.000000000  FX
753	 5	 0.000000286	 0.013438737	 0.000015013  VM
736	 1	 0.000002268	 0.992720000	 0.000000000  FX
36	 1	 0.000001949	 0.839390000	 0.000000000  FX
804	 5	 0.000000216	 0.010156458	 0.000011346  VM
756	 5	 0.000000237	 0.011155652	 0.000012462  VM
738	 5	 0.000000285	 0.013406697	 0.000014977  VM
802	 5	 0.000000225	 0.010564844	 0.000011802  VM
2519	 5	 0.000011877	 0.558919469	 0.000624385  VM
2507	 1	 0.000089482	 42.855309218	 0.000000000  FX
2526	 1	 0.000079661	 38.141289218	 0.000000000  FX
2522	 5	 0.000011874	 0.558785166	 0.000624235  VM
2520	 1	 0.000078858	 37.755719218	 0.000000000  FX
2515	 5	 0.000011887	 0.559392973	 0.000624914  VM
2510	 5	 0.000011879	 0.559022237	 0.000624500  VM
2521	 5	 0.000011876	 0.558879476	 0.000624341  VM
2516	 5	 0.000011877	 0.558933421	 0.000624401  VM
2512	 1	 0.000083109	 39.796009218	 0.000000000  FX
2503	 1	 0.000070322	 33.658659218	 0.000000000  FX
2511	 1	 0.000090594	 43.389259218	 0.000000000  FX
2505	 5	 0.000011895	 0.559781581	 0.000625348  VM
2504	 5	 0.000011894	 0.559739734	 0.000625302  VM
2513	 5	 0.000011882	 0.559154864	 0.000624648  VM
2518	 5	 0.000011875	 0.558824253	 0.000624279  VM
2509	 1	 0.000088509	 42.388289218	 0.000000000  FX
2523	 5	 0.000011875	 0.558802815	 0.000624255  VM
2506	 5	 0.000011880	 0.559066255	 0.000624549  VM
2508	 5	 0.000011880	 0.559037107	 0.000624517  VM
2524	 1	 0.000078679	 37.670019218	 0.000000000  FX
2514	 1	 0.000086486	 41.417399218	 0.000000000  FX
2527	 1	 0.000079108	 37.875889218	 0.000000000  FX
2525	 1	 0.000078786	 37.721299218	 0.000000000  FX
2517	 1	 0.000079408	 38.019609218	 0.000000000  FX
2528	 5	 0.000001361	 0.064068078	 0.000071572  VM
========================================================================
