<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
035_T106_C5_D253_VM3.txt	 1	 0.009619375196645	 221.320152	 0.001489	 575.645596
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
813	 5	 0.000000088	 0.004155303	 0.000003424  VM
1345	 1	 0.000001422	 0.586630000	 0.000000000  FX
28	 5	 0.000000088	 0.004153905	 0.000003423  VM
1298	 2	 0.000001393	 0.286420000	 0.000000000  FX
1359	 1	 0.000001275	 0.516040000	 0.000000000  FX
1313	 1	 0.000002416	 1.063450000	 0.000000000  FX
1514	 1	 0.000001433	 0.591690000	 0.000000000  FX
1516	 1	 0.000001291	 0.523630000	 0.000000000  FX
35	 5	 0.000000087	 0.004091058	 0.000003371  VM
876	 5	 0.000000092	 0.004331824	 0.000003569  VM
877	 1	 0.000001408	 0.579670000	 0.000000000  FX
1295	 1	 0.000002428	 1.069240000	 0.000000000  FX
754	 5	 0.000000090	 0.004256653	 0.000003507  VM
1360	 1	 0.000001954	 0.841810000	 0.000000000  FX
810	 1	 0.000002663	 1.182320000	 0.000000000  FX
1609	 2	 0.000001404	 0.289010000	 0.000000000  FX
1561	 1	 0.000001482	 0.615350000	 0.000000000  FX
1505	 1	 0.000001403	 0.577650000	 0.000000000  FX
757	 5	 0.000000094	 0.004427973	 0.000003649  VM
1491	 1	 0.000001434	 0.592430000	 0.000000000  FX
1425	 5	 0.000000202	 0.009484212	 0.000007815  VM
1395	 5	 0.000000277	 0.013058204	 0.000010760  VM
1624	 1	 0.000001220	 0.489500000	 0.000000000  FX
737	 5	 0.000000084	 0.003971854	 0.000003273  VM
1500	 1	 0.000001452	 0.600970000	 0.000000000  FX
1615	 5	 0.000000142	 0.006690977	 0.000005513  VM
1408	 1	 0.000002835	 1.264650000	 0.000000000  FX
1499	 5	 0.000000196	 0.009227595	 0.000007603  VM
1496	 2	 0.000003352	 0.756440000	 0.000000000  FX
1549	 1	 0.000001425	 0.588130000	 0.000000000  FX
873	 1	 0.000001334	 0.544210000	 0.000000000  FX
1497	 1	 0.000001687	 0.713760000	 0.000000000  FX
1560	 5	 0.000000189	 0.008884942	 0.000007321  VM
1414	 5	 0.000000231	 0.010852602	 0.000008942  VM
1348	 5	 0.000000083	 0.003894243	 0.000003209  VM
864	 1	 0.000001540	 0.643410000	 0.000000000  FX
1616	 5	 0.000000202	 0.009515122	 0.000007840  VM
1629	 1	 0.000001235	 0.496920000	 0.000000000  FX
1553	 5	 0.000000203	 0.009538486	 0.000007860  VM
1409	 5	 0.000000234	 0.011016516	 0.000009077  VM
1423	 5	 0.000000186	 0.008729420	 0.000007193  VM
1415	 5	 0.000000222	 0.010428046	 0.000008593  VM
758	 5	 0.000000098	 0.004592040	 0.000003784  VM
1546	 5	 0.000000189	 0.008902274	 0.000007335  VM
1547	 1	 0.000001492	 0.620130000	 0.000000000  FX
1428	 1	 0.000001382	 0.567480000	 0.000000000  FX
25	 5	 0.000000196	 0.009242188	 0.000007615  VM
1352	 1	 0.000002745	 1.221560000	 0.000000000  FX
1410	 1	 0.000003591	 1.627770000	 0.000000000  FX
13568	 1	 0.000087996	 42.142115052	 0.000000000  FX
13570	 5	 0.000012070	 0.567976681	 0.000468006  VM
13597	 5	 0.000012069	 0.567949363	 0.000467983  VM
13584	 1	 0.000075926	 36.348545052	 0.000000000  FX
13592	 1	 0.000076201	 36.480305052	 0.000000000  FX
13594	 1	 0.000072007	 34.467405052	 0.000000000  FX
13598	 1	 0.000071868	 34.400525052	 0.000000000  FX
13588	 1	 0.000077153	 36.937445052	 0.000000000  FX
13569	 5	 0.000012078	 0.568361500	 0.000468323  VM
13575	 1	 0.000079646	 38.134105052	 0.000000000  FX
13590	 5	 0.000012067	 0.567874222	 0.000467921  VM
13589	 1	 0.000076138	 36.450255052	 0.000000000  FX
13578	 1	 0.000075500	 36.143915052	 0.000000000  FX
13599	 5	 0.000012064	 0.567717118	 0.000467792  VM
13586	 5	 0.000012066	 0.567833953	 0.000467888  VM
13600	 5	 0.000012063	 0.567680301	 0.000467761  VM
13581	 1	 0.000075534	 36.160355052	 0.000000000  FX
13574	 5	 0.000012067	 0.567846547	 0.000467898  VM
13572	 5	 0.000012073	 0.568132861	 0.000468134  VM
13571	 1	 0.000078435	 37.552485052	 0.000000000  FX
13595	 1	 0.000072045	 34.485405052	 0.000000000  FX
13577	 1	 0.000075543	 36.164405052	 0.000000000  FX
13573	 5	 0.000012070	 0.568012713	 0.000468035  VM
13596	 5	 0.000012062	 0.567643513	 0.000467731  VM
13601	 5	 0.000012063	 0.567662287	 0.000467746  VM
13585	 5	 0.000012070	 0.567977661	 0.000468006  VM
13593	 5	 0.000012065	 0.567748641	 0.000467818  VM
13579	 5	 0.000012078	 0.568356915	 0.000468319  VM
13567	 5	 0.000012116	 0.570169441	 0.000469812  VM
13583	 1	 0.000075836	 36.305065052	 0.000000000  FX
13587	 1	 0.000076208	 36.483865052	 0.000000000  FX
13580	 1	 0.000075760	 36.268705052	 0.000000000  FX
13582	 5	 0.000012077	 0.568352565	 0.000468315  VM
13576	 1	 0.000075556	 36.170785052	 0.000000000  FX
13591	 1	 0.000076075	 36.420095052	 0.000000000  FX
13602	 1	 0.000011325	 5.339800000	 0.000000000  FX
========================================================================
035_T106_C5_D253_VM3.txt	 6	 0.007210932748524	 224.833321	 0.001832	 766.290279
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1295	 1	 0.000002428	 1.069240000	 0.000000000  FX
757	 5	 0.000000094	 0.004427973	 0.000003649  VM
1348	 5	 0.000000083	 0.003894243	 0.000003209  VM
873	 5	 0.000000081	 0.003790233	 0.000003123  VM
1346	 5	 0.000000128	 0.006030324	 0.000004969  VM
810	 5	 0.000000093	 0.004390826	 0.000003618  VM
1299	 5	 0.000000086	 0.004045977	 0.000003334  VM
814	 5	 0.000000105	 0.004934320	 0.000004066  VM
26	 5	 0.000000089	 0.004197153	 0.000003458  VM
1610	 5	 0.000000152	 0.007173168	 0.000005911  VM
1296	 1	 0.000001925	 0.828140000	 0.000000000  FX
734	 5	 0.000000089	 0.004182216	 0.000003446  VM
1345	 5	 0.000000082	 0.003877322	 0.000003195  VM
737	 1	 0.000001818	 0.776710000	 0.000000000  FX
1425	 1	 0.000002439	 1.074600000	 0.000000000  FX
876	 5	 0.000000092	 0.004331824	 0.000003569  VM
1497	 1	 0.000001687	 0.713760000	 0.000000000  FX
827	 5	 0.000000113	 0.005296823	 0.000004365  VM
1596	 1	 0.000001210	 0.485030000	 0.000000000  FX
35	 5	 0.000000087	 0.004091058	 0.000003371  VM
1313	 5	 0.000000080	 0.003742493	 0.000003084  VM
1395	 5	 0.000000277	 0.013058204	 0.000010760  VM
1615	 1	 0.000001240	 0.499340000	 0.000000000  FX
1359	 1	 0.000001275	 0.516040000	 0.000000000  FX
1304	 5	 0.000000085	 0.004009219	 0.000003304  VM
1410	 5	 0.000000246	 0.011579672	 0.000009542  VM
1626	 2	 0.000001405	 0.289220000	 0.000000000  FX
28	 5	 0.000000088	 0.004153905	 0.000003423  VM
826	 1	 0.000001597	 0.670620000	 0.000000000  FX
1500	 5	 0.000000184	 0.008675486	 0.000007148  VM
754	 5	 0.000000090	 0.004256653	 0.000003507  VM
1629	 5	 0.000000155	 0.007285874	 0.000006003  VM
864	 1	 0.000001540	 0.643410000	 0.000000000  FX
1505	 5	 0.000000199	 0.009358943	 0.000007712  VM
1611	 2	 0.000001641	 0.345800000	 0.000000000  FX
1315	 1	 0.000001598	 0.671020000	 0.000000000  FX
1547	 1	 0.000001492	 0.620130000	 0.000000000  FX
758	 1	 0.000001647	 0.694710000	 0.000000000  FX
1298	 5	 0.000000081	 0.003796546	 0.000003128  VM
1290	 1	 0.000001820	 0.777770000	 0.000000000  FX
1624	 1	 0.000001220	 0.489500000	 0.000000000  FX
1549	 1	 0.000001425	 0.588130000	 0.000000000  FX
38	 5	 0.000000096	 0.004526651	 0.000003730  VM
860	 1	 0.000001765	 0.751400000	 0.000000000  FX
1616	 5	 0.000000202	 0.009515122	 0.000007840  VM
823	 1	 0.000002306	 1.011070000	 0.000000000  FX
877	 5	 0.000000091	 0.004284152	 0.000003530  VM
1561	 1	 0.000001482	 0.615350000	 0.000000000  FX
1409	 5	 0.000000234	 0.011016516	 0.000009077  VM
1428	 1	 0.000001382	 0.567480000	 0.000000000  FX
1514	 5	 0.000000201	 0.009449305	 0.000007786  VM
1560	 1	 0.000001429	 0.589940000	 0.000000000  FX
1609	 1	 0.000001247	 0.502560000	 0.000000000  FX
36	 5	 0.000000112	 0.005270450	 0.000004343  VM
1360	 5	 0.000000315	 0.014806368	 0.000012200  VM
738	 1	 0.000002779	 1.237690000	 0.000000000  FX
1491	 1	 0.000001434	 0.592430000	 0.000000000  FX
1546	 1	 0.000001439	 0.594900000	 0.000000000  FX
1499	 5	 0.000000196	 0.009227595	 0.000007603  VM
1408	 1	 0.000002835	 1.264650000	 0.000000000  FX
1415	 1	 0.000001241	 0.499450000	 0.000000000  FX
863	 1	 0.000001703	 0.721320000	 0.000000000  FX
1553	 5	 0.000000203	 0.009538486	 0.000007860  VM
1423	 1	 0.000003805	 1.730450000	 0.000000000  FX
1516	 1	 0.000001291	 0.523630000	 0.000000000  FX
1414	 1	 0.000004038	 1.842100000	 0.000000000  FX
813	 1	 0.000002923	 1.306900000	 0.000000000  FX
1496	 5	 0.000000235	 0.011061412	 0.000009114  VM
25	 5	 0.000000196	 0.009242188	 0.000007615  VM
1352	 1	 0.000002745	 1.221560000	 0.000000000  FX
13585	 1	 0.000076311	 36.533265052	 0.000000000  FX
13589	 1	 0.000076138	 36.450255052	 0.000000000  FX
13590	 5	 0.000012067	 0.567874222	 0.000467921  VM
13601	 5	 0.000012063	 0.567662287	 0.000467746  VM
13579	 1	 0.000075991	 36.379455052	 0.000000000  FX
13582	 1	 0.000076068	 36.416625052	 0.000000000  FX
13586	 5	 0.000012066	 0.567833953	 0.000467888  VM
13597	 5	 0.000012069	 0.567949363	 0.000467983  VM
13574	 5	 0.000012067	 0.567846547	 0.000467898  VM
13596	 1	 0.000071940	 34.435345052	 0.000000000  FX
13592	 1	 0.000076201	 36.480305052	 0.000000000  FX
13599	 1	 0.000072051	 34.488365052	 0.000000000  FX
13573	 5	 0.000012070	 0.568012713	 0.000468035  VM
13570	 5	 0.000012070	 0.567976681	 0.000468006  VM
13575	 1	 0.000079646	 38.134105052	 0.000000000  FX
13594	 5	 0.000012065	 0.567768522	 0.000467834  VM
13591	 1	 0.000076075	 36.420095052	 0.000000000  FX
13578	 1	 0.000075500	 36.143915052	 0.000000000  FX
13577	 5	 0.000012066	 0.567817558	 0.000467874  VM
13598	 5	 0.000012065	 0.567772283	 0.000467837  VM
13593	 2	 0.000110193	 26.398215052	 0.000000000  FX
13595	 1	 0.000072045	 34.485405052	 0.000000000  FX
13600	 1	 0.000072180	 34.550495052	 0.000000000  FX
13571	 1	 0.000078435	 37.552485052	 0.000000000  FX
13568	 5	 0.000012084	 0.568643742	 0.000468555  VM
13569	 1	 0.000088080	 42.182265052	 0.000000000  FX
13567	 1	 0.000088847	 42.550665052	 0.000000000  FX
13588	 5	 0.000012067	 0.567856174	 0.000467906  VM
13583	 5	 0.000012067	 0.567858234	 0.000467908  VM
13580	 1	 0.000075760	 36.268705052	 0.000000000  FX
13576	 1	 0.000075556	 36.170785052	 0.000000000  FX
13572	 5	 0.000012073	 0.568132861	 0.000468134  VM
13584	 1	 0.000075926	 36.348545052	 0.000000000  FX
13587	 1	 0.000076208	 36.483865052	 0.000000000  FX
13581	 5	 0.000012065	 0.567743705	 0.000467814  VM
13602	 1	 0.000011325	 5.339800000	 0.000000000  FX
========================================================================
035_T106_C5_D253_VM3.txt	 7	 0.009629348830968	 226.856393	 0.001570	 561.650280
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
36	 5	 0.000000112	 0.005270450	 0.000004343  VM
1290	 1	 0.000001820	 0.777770000	 0.000000000  FX
873	 1	 0.000001334	 0.544210000	 0.000000000  FX
738	 5	 0.000000087	 0.004110784	 0.000003387  VM
1313	 5	 0.000000080	 0.003742493	 0.000003084  VM
1304	 1	 0.000001871	 0.801980000	 0.000000000  FX
863	 1	 0.000001703	 0.721320000	 0.000000000  FX
1315	 1	 0.000001598	 0.671020000	 0.000000000  FX
38	 5	 0.000000096	 0.004526651	 0.000003730  VM
1348	 1	 0.000001749	 0.743750000	 0.000000000  FX
1346	 5	 0.000000128	 0.006030324	 0.000004969  VM
28	 5	 0.000000088	 0.004153905	 0.000003423  VM
1615	 5	 0.000000142	 0.006690977	 0.000005513  VM
734	 1	 0.000001719	 0.729170000	 0.000000000  FX
864	 5	 0.000000091	 0.004267515	 0.000003516  VM
754	 5	 0.000000090	 0.004256653	 0.000003507  VM
1629	 1	 0.000001235	 0.496920000	 0.000000000  FX
826	 5	 0.000000090	 0.004252686	 0.000003504  VM
827	 1	 0.000002617	 1.160060000	 0.000000000  FX
1409	 1	 0.000001928	 0.829370000	 0.000000000  FX
1345	 5	 0.000000082	 0.003877322	 0.000003195  VM
1560	 5	 0.000000189	 0.008884942	 0.000007321  VM
1616	 1	 0.000001519	 0.633330000	 0.000000000  FX
1298	 1	 0.000001310	 0.532940000	 0.000000000  FX
1295	 1	 0.000002428	 1.069240000	 0.000000000  FX
1626	 1	 0.000001253	 0.505660000	 0.000000000  FX
1516	 1	 0.000001291	 0.523630000	 0.000000000  FX
1299	 5	 0.000000086	 0.004045977	 0.000003334  VM
1500	 1	 0.000001452	 0.600970000	 0.000000000  FX
1546	 5	 0.000000189	 0.008902274	 0.000007335  VM
26	 5	 0.000000089	 0.004197153	 0.000003458  VM
758	 1	 0.000001647	 0.694710000	 0.000000000  FX
1415	 1	 0.000001241	 0.499450000	 0.000000000  FX
1611	 1	 0.000001261	 0.509230000	 0.000000000  FX
1505	 5	 0.000000199	 0.009358943	 0.000007712  VM
1408	 5	 0.000000222	 0.010452519	 0.000008613  VM
1428	 1	 0.000001382	 0.567480000	 0.000000000  FX
757	 5	 0.000000094	 0.004427973	 0.000003649  VM
1547	 5	 0.000000221	 0.010381057	 0.000008554  VM
1609	 1	 0.000001247	 0.502560000	 0.000000000  FX
1359	 2	 0.000001503	 0.312630000	 0.000000000  FX
25	 5	 0.000000196	 0.009242188	 0.000007615  VM
1561	 5	 0.000000188	 0.008870173	 0.000007309  VM
810	 1	 0.000002663	 1.182320000	 0.000000000  FX
860	 5	 0.000000084	 0.003940691	 0.000003247  VM
1423	 5	 0.000000186	 0.008729420	 0.000007193  VM
1610	 5	 0.000000152	 0.007173168	 0.000005911  VM
1624	 2	 0.000001494	 0.310560000	 0.000000000  FX
737	 5	 0.000000084	 0.003971854	 0.000003273  VM
876	 1	 0.000001403	 0.577510000	 0.000000000  FX
814	 5	 0.000000105	 0.004934320	 0.000004066  VM
823	 1	 0.000002306	 1.011070000	 0.000000000  FX
1514	 5	 0.000000201	 0.009449305	 0.000007786  VM
1549	 1	 0.000001425	 0.588130000	 0.000000000  FX
1499	 1	 0.000001376	 0.564460000	 0.000000000  FX
1491	 5	 0.000000195	 0.009187229	 0.000007570  VM
1497	 5	 0.000000237	 0.011141842	 0.000009181  VM
1425	 1	 0.000002439	 1.074600000	 0.000000000  FX
877	 1	 0.000001408	 0.579670000	 0.000000000  FX
1553	 1	 0.000001449	 0.599280000	 0.000000000  FX
1296	 5	 0.000000091	 0.004286458	 0.000003532  VM
1410	 1	 0.000003591	 1.627770000	 0.000000000  FX
1596	 5	 0.000000145	 0.006816466	 0.000005617  VM
1360	 1	 0.000001954	 0.841810000	 0.000000000  FX
35	 5	 0.000000087	 0.004091058	 0.000003371  VM
813	 1	 0.000002923	 1.306900000	 0.000000000  FX
1414	 5	 0.000000231	 0.010852602	 0.000008942  VM
1496	 5	 0.000000235	 0.011061412	 0.000009114  VM
1395	 5	 0.000000277	 0.013058204	 0.000010760  VM
1352	 1	 0.000002745	 1.221560000	 0.000000000  FX
13592	 1	 0.000076201	 36.480305052	 0.000000000  FX
13568	 5	 0.000012084	 0.568643742	 0.000468555  VM
13582	 5	 0.000012077	 0.568352565	 0.000468315  VM
13569	 5	 0.000012078	 0.568361500	 0.000468323  VM
13578	 5	 0.000012068	 0.567892090	 0.000467936  VM
13580	 5	 0.000012072	 0.568097916	 0.000468105  VM
13570	 1	 0.000085861	 41.117285052	 0.000000000  FX
13601	 1	 0.000072061	 34.493355052	 0.000000000  FX
13572	 1	 0.000079529	 38.077965052	 0.000000000  FX
13599	 2	 0.000109659	 26.270085052	 0.000000000  FX
13590	 1	 0.000076421	 36.586135052	 0.000000000  FX
13593	 1	 0.000072682	 34.791085052	 0.000000000  FX
13598	 5	 0.000012065	 0.567772283	 0.000467837  VM
13594	 2	 0.000109697	 26.279225052	 0.000000000  FX
13575	 5	 0.000012067	 0.567878448	 0.000467925  VM
13584	 5	 0.000012066	 0.567815651	 0.000467873  VM
13591	 5	 0.000012067	 0.567866139	 0.000467914  VM
13595	 2	 0.000109606	 26.257445052	 0.000000000  FX
13588	 5	 0.000012067	 0.567856174	 0.000467906  VM
13581	 5	 0.000012065	 0.567743705	 0.000467814  VM
13600	 1	 0.000072180	 34.550495052	 0.000000000  FX
13571	 5	 0.000012067	 0.567841183	 0.000467894  VM
13585	 5	 0.000012070	 0.567977661	 0.000468006  VM
13567	 1	 0.000088847	 42.550665052	 0.000000000  FX
13586	 5	 0.000012066	 0.567833953	 0.000467888  VM
13579	 1	 0.000075991	 36.379455052	 0.000000000  FX
13587	 5	 0.000012065	 0.567763823	 0.000467830  VM
13596	 1	 0.000071940	 34.435345052	 0.000000000  FX
13576	 5	 0.000012065	 0.567749227	 0.000467818  VM
13597	 5	 0.000012069	 0.567949363	 0.000467983  VM
13583	 5	 0.000012067	 0.567858234	 0.000467908  VM
13589	 1	 0.000076138	 36.450255052	 0.000000000  FX
13573	 1	 0.000082142	 39.331855052	 0.000000000  FX
13574	 5	 0.000012067	 0.567846547	 0.000467898  VM
13577	 5	 0.000012066	 0.567817558	 0.000467874  VM
13602	 5	 0.000001885	 0.088729237	 0.000073112  VM
========================================================================
035_T106_C5_D253_VM3.txt	 8	 0.008676772833072	 220.784223	 0.001613	 644.814853
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1348	 1	 0.000001749	 0.743750000	 0.000000000  FX
28	 5	 0.000000088	 0.004153905	 0.000003423  VM
38	 5	 0.000000096	 0.004526651	 0.000003730  VM
1298	 5	 0.000000081	 0.003796546	 0.000003128  VM
827	 1	 0.000002617	 1.160060000	 0.000000000  FX
877	 1	 0.000001408	 0.579670000	 0.000000000  FX
1290	 5	 0.000000094	 0.004436308	 0.000003655  VM
25	 5	 0.000000196	 0.009242188	 0.000007615  VM
758	 1	 0.000001647	 0.694710000	 0.000000000  FX
1313	 5	 0.000000080	 0.003742493	 0.000003084  VM
860	 1	 0.000001765	 0.751400000	 0.000000000  FX
1615	 5	 0.000000142	 0.006690977	 0.000005513  VM
864	 5	 0.000000091	 0.004267515	 0.000003516  VM
1304	 5	 0.000000085	 0.004009219	 0.000003304  VM
813	 5	 0.000000088	 0.004155303	 0.000003424  VM
876	 1	 0.000001403	 0.577510000	 0.000000000  FX
36	 5	 0.000000112	 0.005270450	 0.000004343  VM
738	 5	 0.000000087	 0.004110784	 0.000003387  VM
826	 1	 0.000001597	 0.670620000	 0.000000000  FX
1611	 2	 0.000001641	 0.345800000	 0.000000000  FX
1299	 1	 0.000001525	 0.635920000	 0.000000000  FX
1560	 5	 0.000000189	 0.008884942	 0.000007321  VM
823	 5	 0.000000083	 0.003907162	 0.000003219  VM
35	 5	 0.000000087	 0.004091058	 0.000003371  VM
1499	 1	 0.000001376	 0.564460000	 0.000000000  FX
863	 1	 0.000001703	 0.721320000	 0.000000000  FX
1296	 1	 0.000001925	 0.828140000	 0.000000000  FX
1295	 1	 0.000002428	 1.069240000	 0.000000000  FX
737	 1	 0.000001818	 0.776710000	 0.000000000  FX
1428	 5	 0.000000192	 0.009038815	 0.000007448  VM
1505	 1	 0.000001403	 0.577650000	 0.000000000  FX
1610	 1	 0.000001264	 0.510660000	 0.000000000  FX
1500	 1	 0.000001452	 0.600970000	 0.000000000  FX
1346	 1	 0.000002663	 1.182460000	 0.000000000  FX
1561	 1	 0.000001482	 0.615350000	 0.000000000  FX
26	 5	 0.000000089	 0.004197153	 0.000003458  VM
1546	 1	 0.000001439	 0.594900000	 0.000000000  FX
1315	 1	 0.000001598	 0.671020000	 0.000000000  FX
1408	 5	 0.000000222	 0.010452519	 0.000008613  VM
1553	 1	 0.000001449	 0.599280000	 0.000000000  FX
1596	 5	 0.000000145	 0.006816466	 0.000005617  VM
1626	 1	 0.000001253	 0.505660000	 0.000000000  FX
1516	 1	 0.000001291	 0.523630000	 0.000000000  FX
1360	 1	 0.000001954	 0.841810000	 0.000000000  FX
1345	 5	 0.000000082	 0.003877322	 0.000003195  VM
734	 5	 0.000000089	 0.004182216	 0.000003446  VM
814	 1	 0.000002954	 1.322010000	 0.000000000  FX
1395	 5	 0.000000277	 0.013058204	 0.000010760  VM
1414	 5	 0.000000231	 0.010852602	 0.000008942  VM
1359	 1	 0.000001275	 0.516040000	 0.000000000  FX
757	 5	 0.000000094	 0.004427973	 0.000003649  VM
873	 1	 0.000001334	 0.544210000	 0.000000000  FX
754	 5	 0.000000090	 0.004256653	 0.000003507  VM
1425	 5	 0.000000202	 0.009484212	 0.000007815  VM
1609	 2	 0.000001404	 0.289010000	 0.000000000  FX
1629	 2	 0.000001446	 0.299010000	 0.000000000  FX
1423	 5	 0.000000186	 0.008729420	 0.000007193  VM
1415	 1	 0.000001241	 0.499450000	 0.000000000  FX
1616	 5	 0.000000202	 0.009515122	 0.000007840  VM
1514	 5	 0.000000201	 0.009449305	 0.000007786  VM
1624	 1	 0.000001220	 0.489500000	 0.000000000  FX
1496	 5	 0.000000235	 0.011061412	 0.000009114  VM
1547	 5	 0.000000221	 0.010381057	 0.000008554  VM
1549	 1	 0.000001425	 0.588130000	 0.000000000  FX
810	 1	 0.000002663	 1.182320000	 0.000000000  FX
1497	 1	 0.000001687	 0.713760000	 0.000000000  FX
1352	 1	 0.000002745	 1.221560000	 0.000000000  FX
1491	 1	 0.000001434	 0.592430000	 0.000000000  FX
1409	 5	 0.000000234	 0.011016516	 0.000009077  VM
1410	 1	 0.000003591	 1.627770000	 0.000000000  FX
13568	 5	 0.000012084	 0.568643742	 0.000468555  VM
13580	 5	 0.000012072	 0.568097916	 0.000468105  VM
13601	 5	 0.000012063	 0.567662287	 0.000467746  VM
13576	 5	 0.000012065	 0.567749227	 0.000467818  VM
13587	 5	 0.000012065	 0.567763823	 0.000467830  VM
13581	 5	 0.000012065	 0.567743705	 0.000467814  VM
13571	 5	 0.000012067	 0.567841183	 0.000467894  VM
13599	 5	 0.000012064	 0.567717118	 0.000467792  VM
13589	 5	 0.000012066	 0.567795885	 0.000467857  VM
13574	 1	 0.000079466	 38.047645052	 0.000000000  FX
13598	 1	 0.000071868	 34.400525052	 0.000000000  FX
13597	 1	 0.000072767	 34.831985052	 0.000000000  FX
13578	 1	 0.000075500	 36.143915052	 0.000000000  FX
13600	 2	 0.000109702	 26.280335052	 0.000000000  FX
13588	 1	 0.000077153	 36.937445052	 0.000000000  FX
13593	 1	 0.000072682	 34.791085052	 0.000000000  FX
13573	 1	 0.000082142	 39.331855052	 0.000000000  FX
13586	 5	 0.000012066	 0.567833953	 0.000467888  VM
13594	 1	 0.000072007	 34.467405052	 0.000000000  FX
13595	 1	 0.000072045	 34.485405052	 0.000000000  FX
13592	 1	 0.000076201	 36.480305052	 0.000000000  FX
13575	 5	 0.000012067	 0.567878448	 0.000467925  VM
13590	 5	 0.000012067	 0.567874222	 0.000467921  VM
13582	 1	 0.000076068	 36.416625052	 0.000000000  FX
13577	 1	 0.000075543	 36.164405052	 0.000000000  FX
13584	 5	 0.000012066	 0.567815651	 0.000467873  VM
13570	 1	 0.000085861	 41.117285052	 0.000000000  FX
13596	 1	 0.000071940	 34.435345052	 0.000000000  FX
13567	 5	 0.000012116	 0.570169441	 0.000469812  VM
13585	 5	 0.000012070	 0.567977661	 0.000468006  VM
13591	 1	 0.000076075	 36.420095052	 0.000000000  FX
13572	 5	 0.000012073	 0.568132861	 0.000468134  VM
13579	 5	 0.000012078	 0.568356915	 0.000468319  VM
13569	 5	 0.000012078	 0.568361500	 0.000468323  VM
13583	 1	 0.000075836	 36.305065052	 0.000000000  FX
13602	 5	 0.000001885	 0.088729237	 0.000073112  VM
========================================================================
035_T106_C5_D253_VM3.txt	 9	 0.008645917086445	 217.991126	 0.001710	 638.921906
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
38	 5	 0.000000096	 0.004526651	 0.000003730  VM
734	 5	 0.000000089	 0.004182216	 0.000003446  VM
1298	 1	 0.000001310	 0.532940000	 0.000000000  FX
1296	 5	 0.000000091	 0.004286458	 0.000003532  VM
860	 1	 0.000001765	 0.751400000	 0.000000000  FX
1609	 1	 0.000001247	 0.502560000	 0.000000000  FX
1313	 1	 0.000002416	 1.063450000	 0.000000000  FX
1315	 5	 0.000000100	 0.004711812	 0.000003882  VM
813	 5	 0.000000088	 0.004155303	 0.000003424  VM
863	 5	 0.000000086	 0.004038925	 0.000003328  VM
1299	 1	 0.000001525	 0.635920000	 0.000000000  FX
1615	 1	 0.000001240	 0.499340000	 0.000000000  FX
1610	 1	 0.000001264	 0.510660000	 0.000000000  FX
1345	 1	 0.000001422	 0.586630000	 0.000000000  FX
758	 5	 0.000000098	 0.004592040	 0.000003784  VM
873	 5	 0.000000081	 0.003790233	 0.000003123  VM
1496	 5	 0.000000235	 0.011061412	 0.000009114  VM
1290	 1	 0.000001820	 0.777770000	 0.000000000  FX
1348	 1	 0.000001749	 0.743750000	 0.000000000  FX
1410	 5	 0.000000246	 0.011579672	 0.000009542  VM
1624	 5	 0.000000154	 0.007255352	 0.000005978  VM
1409	 1	 0.000001928	 0.829370000	 0.000000000  FX
877	 1	 0.000001408	 0.579670000	 0.000000000  FX
876	 5	 0.000000092	 0.004331824	 0.000003569  VM
864	 5	 0.000000091	 0.004267515	 0.000003516  VM
1428	 1	 0.000001382	 0.567480000	 0.000000000  FX
826	 1	 0.000001597	 0.670620000	 0.000000000  FX
28	 5	 0.000000088	 0.004153905	 0.000003423  VM
1346	 5	 0.000000128	 0.006030324	 0.000004969  VM
36	 5	 0.000000112	 0.005270450	 0.000004343  VM
737	 1	 0.000001818	 0.776710000	 0.000000000  FX
1616	 1	 0.000001519	 0.633330000	 0.000000000  FX
35	 5	 0.000000087	 0.004091058	 0.000003371  VM
1295	 5	 0.000000095	 0.004492085	 0.000003701  VM
757	 1	 0.000001633	 0.687680000	 0.000000000  FX
1547	 1	 0.000001492	 0.620130000	 0.000000000  FX
1626	 1	 0.000001253	 0.505660000	 0.000000000  FX
827	 5	 0.000000113	 0.005296823	 0.000004365  VM
1514	 1	 0.000001433	 0.591690000	 0.000000000  FX
1505	 5	 0.000000199	 0.009358943	 0.000007712  VM
1546	 1	 0.000001439	 0.594900000	 0.000000000  FX
1629	 5	 0.000000155	 0.007285874	 0.000006003  VM
1596	 2	 0.000001433	 0.295910000	 0.000000000  FX
1304	 1	 0.000001871	 0.801980000	 0.000000000  FX
1560	 1	 0.000001429	 0.589940000	 0.000000000  FX
1611	 1	 0.000001261	 0.509230000	 0.000000000  FX
1561	 1	 0.000001482	 0.615350000	 0.000000000  FX
